Unnamed: 0,filename,x1,y1,x2,y2,blur,expression,illumination,invalid,occlusion,pose,original_width,original_height,relative_area,Gender,Race,Valid,Gender_Race,area_bin
7137,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_187.jpg,258.0,192.0,318.0,266.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0063483711566617,Male,White,True,Male_White,0.0
7138,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_933.jpg,518.0,92.0,678.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,672.0,0.0539434523809523,Male,White,True,Male_White,1.0
7139,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_586.jpg,269.0,237.0,657.0,779.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1516.0,0.1354664825197889,Male,White,True,Male_White,5.0
7140,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_725.jpg,455.0,220.0,540.0,368.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,1607.0,0.007644776757934,Male,White,True,Male_White,0.0
7142,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_252.jpg,538.0,351.0,640.0,495.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,1538.0,0.0093262353706111,Male,White,True,Male_White,0.0
7145,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_772.jpg,452.0,150.0,624.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0364151000976562,Male,White,True,Male_White,1.0
7146,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_461.jpg,876.0,56.0,956.0,186.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0176323784722222,Male,White,True,Male_White,0.0
7147,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_848.jpg,458.0,120.0,560.0,202.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,667.0,0.012245830209895,Male,White,True,Male_White,0.0
7150,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_575.jpg,421.0,328.0,522.0,464.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0098199579062957,Male,White,True,Male_White,0.0
7151,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_346.jpg,700.0,102.0,836.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0335489908854166,Male,White,True,Male_White,1.0
7153,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_763.jpg,104.0,220.0,166.0,302.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,687.0,0.007226846797671,Male,White,True,Male_White,0.0
7157,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_311.jpg,413.0,186.0,590.0,467.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1535.0,0.0316425335912052,Male,Indian,True,Male_Indian,1.0
7161,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_360.jpg,346.0,92.0,600.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.1331160648826979,Male,Indian,True,Male_Indian,4.0
7168,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_398.jpg,482.0,684.0,560.0,801.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1543.0,0.0057758323882047,Male,White,True,Male_White,0.0
7169,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_194.jpg,368.0,380.0,532.0,596.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,808.0,0.0428140470297029,Male,Asian,True,Male_Asian,1.0
7170,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_558.jpg,440.0,323.0,614.0,563.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,1533.0,0.0266022504892367,Male,Asian,True,Male_Asian,0.0
7171,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_673.jpg,156.0,196.0,384.0,372.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.051025390625,Male,Indian,True,Male_Indian,1.0
7173,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_934.jpg,352.0,357.0,421.0,466.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0053768130032942,Male,White,True,Male_White,0.0
7175,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_130.jpg,584.0,146.0,746.0,340.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,751.0,0.0408673851531291,Male,White,True,Male_White,1.0
7180,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_1003.jpg,374.0,192.0,634.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0823211669921875,Male,White,True,Male_White,3.0
7181,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_314.jpg,602.0,70.0,692.0,188.0,0.0,0.0,1.0,0.0,0.0,1.0,1024.0,773.0,0.0134166801423027,Male,White,True,Male_White,0.0
7182,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_703.jpg,394.0,336.0,472.0,406.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.0069427490234375,Male,Indian,True,Male_Indian,0.0
7186,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_628.jpg,336.0,213.0,435.0,352.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,1579.0,0.0085107514645345,Male,White,True,Male_White,0.0
7187,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_227.jpg,286.0,168.0,490.0,452.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,912.0,0.0620374177631578,Male,White,True,Male_White,2.0
7188,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_278.jpg,288.0,160.0,464.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,757.0,0.0522209379128137,Male,White,True,Male_White,1.0
7235,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_711.jpg,316.0,2.0,412.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,686.0,0.0166727405247813,Male,White,True,Male_White,0.0
7236,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_315.jpg,228.0,122.0,324.0,252.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,769.0,0.0158485045513654,Male,White,True,Male_White,0.0
7237,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_96.jpg,508.0,410.0,632.0,609.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1478.0,0.0163042329161028,Male,White,True,Male_White,0.0
7239,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_38.jpg,324.0,425.0,528.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1394.0,0.0431592987804878,Male,White,True,Male_White,1.0
7240,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_585.jpg,582.0,60.0,704.0,236.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,714.0,0.0293679971988795,Male,White,True,Male_White,1.0
7245,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_267.jpg,350.0,146.0,506.0,366.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,680.0,0.0492876838235294,Male,White,True,Male_White,1.0
7250,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_855.jpg,248.0,136.0,348.0,258.0,1.0,0.0,1.0,0.0,0.0,1.0,1024.0,682.0,0.0174692998533724,Male,Indian,True,Male_Indian,0.0
7253,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_273.jpg,506.0,124.0,690.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,753.0,0.0629980079681274,Male,White,True,Male_White,2.0
7257,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_138.jpg,268.0,416.0,322.0,468.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.003570556640625,Male,Black,True,Male_Black,0.0
7260,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_905.jpg,472.0,284.0,682.0,599.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1581.0,0.0408599679791271,Male,Indian,True,Male_Indian,1.0
7265,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_366.jpg,598.0,278.0,684.0,400.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0133412679036458,Male,White,True,Male_White,0.0
7272,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_612.jpg,550.0,242.0,612.0,328.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,716.0,0.0072723900139664,Male,Asian,True,Male_Asian,0.0
7273,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_328.jpg,671.0,100.0,704.0,141.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,675.0,0.0019574652777777,Male,White,True,Male_White,0.0
7274,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_785.jpg,612.0,244.0,694.0,348.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,685.0,0.0121578467153284,Male,White,True,Male_White,0.0
7275,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_921.jpg,222.0,232.0,796.0,1099.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1280.0,0.3796829223632812,Male,White,True,Male_White,14.0
7280,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_122.jpg,676.0,126.0,750.0,248.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,753.0,0.0117083748339973,Male,White,True,Male_White,0.0
7282,32--Worker_Laborer/32_Worker_Laborer_Worker_Laborer_32_467.jpg,328.0,152.0,375.0,207.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0037014868951612,Male,White,True,Male_White,0.0
7294,33--Running/33_Running_Running_33_616.jpg,360.0,140.0,640.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,930.0,0.1164314516129032,Male,White,True,Male_White,4.0
7295,33--Running/33_Running_Running_33_105.jpg,399.0,106.0,445.0,179.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,693.0,0.0047320301226551,Female,White,True,Female_White,0.0
7296,33--Running/33_Running_Running_33_105.jpg,543.0,88.0,591.0,158.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,693.0,0.0047348484848484,Female,White,True,Female_White,0.0
7297,33--Running/33_Running_Running_33_105.jpg,744.0,87.0,795.0,165.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,693.0,0.0056057224025974,Female,White,True,Female_White,0.0
7305,33--Running/33_Running_Running_33_91.jpg,522.0,188.0,621.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1339.0,0.0092419716206123,Male,White,True,Male_White,0.0
7316,33--Running/33_Running_Running_33_220.jpg,534.0,160.0,602.0,258.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.01016845703125,Male,White,True,Male_White,0.0
7322,33--Running/33_Running_Running_33_300.jpg,443.0,110.0,535.0,251.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1567.0,0.0080842174537332,Male,White,True,Male_White,0.0
7326,33--Running/33_Running_Running_33_97.jpg,696.0,161.0,748.0,226.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,783.0,0.0042155571519795,Male,White,True,Male_White,0.0
7349,33--Running/33_Running_Running_33_66.jpg,674.0,149.0,716.0,227.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.0039014862804878,Male,White,True,Male_White,0.0
7353,33--Running/33_Running_Running_33_615.jpg,355.0,176.0,696.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1188.0,0.1334273726851851,Male,Black,True,Male_Black,4.0
7354,33--Running/33_Running_Running_33_473.jpg,280.0,82.0,374.0,234.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1556.0,0.0089673039845758,Male,White,True,Male_White,0.0
7355,33--Running/33_Running_Running_33_558.jpg,516.0,268.0,888.0,923.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1476.0,0.1612122078252032,Male,White,True,Male_White,6.0
7367,33--Running/33_Running_Running_33_810.jpg,363.0,655.0,774.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.1460704803466797,Male,White,True,Male_White,5.0
7368,33--Running/33_Running_Running_33_208.jpg,83.0,40.0,127.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,878.0,0.0028384823462414,Female,White,True,Female_White,0.0
7369,33--Running/33_Running_Running_33_208.jpg,425.0,46.0,500.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,878.0,0.0083419347949886,Female,White,True,Female_White,0.0
7370,33--Running/33_Running_Running_33_208.jpg,96.0,368.0,140.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,878.0,0.0026427249430523,Female,White,True,Female_White,0.0
7371,33--Running/33_Running_Running_33_208.jpg,849.0,512.0,902.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,878.0,0.0044212254413439,Female,White,True,Female_White,0.0
7373,33--Running/33_Running_Running_33_734.jpg,364.0,20.0,418.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0055040109308885,Female,White,True,Female_White,0.0
7374,33--Running/33_Running_Running_33_734.jpg,828.0,14.0,908.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,709.0,0.0112394217207334,Female,White,True,Female_White,0.0
7375,33--Running/33_Running_Running_33_734.jpg,536.0,30.0,588.0,120.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,709.0,0.0064461389280677,Female,White,True,Female_White,0.0
7378,33--Running/33_Running_Running_33_443.jpg,494.0,270.0,618.0,404.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,682.0,0.0237926136363636,Male,Black,True,Male_Black,0.0
7381,33--Running/33_Running_Running_33_652.jpg,466.0,161.0,687.0,477.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1348.0,0.0505928922477744,Male,White,True,Male_White,1.0
7384,33--Running/33_Running_Running_33_80.jpg,461.0,92.0,511.0,153.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.002908706665039,Male,White,True,Male_White,0.0
7386,33--Running/33_Running_Running_33_457.jpg,407.0,78.0,438.0,131.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,635.0,0.0025267593503937,Male,White,True,Male_White,0.0
7388,34--Baseball/34_Baseball_Baseball_34_92.jpg,363.0,159.0,462.0,288.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,1536.0,0.0081195831298828,Male,White,True,Male_White,0.0
7389,34--Baseball/34_Baseball_Baseball_34_239.jpg,657.0,135.0,700.0,198.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,663.0,0.0039902078619909,Male,White,True,Male_White,0.0
7390,34--Baseball/34_Baseball_Baseball_34_315.jpg,379.0,223.0,515.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1394.0,0.0163871951219512,Male,White,True,Male_White,0.0
7392,34--Baseball/34_Baseball_Baseball_34_135.jpg,602.0,400.0,683.0,505.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1377.0,0.0060317095588235,Male,White,True,Male_White,0.0
7393,34--Baseball/34_Baseball_Baseball_34_59.jpg,630.0,442.0,725.0,582.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1433.0,0.0090636994068388,Male,White,True,Male_White,0.0
7394,34--Baseball/34_Baseball_Baseball_34_119.jpg,650.0,138.0,734.0,240.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,683.0,0.0122506405563689,Male,White,True,Male_White,0.0
7395,34--Baseball/34_Baseball_Baseball_34_5.jpg,252.0,182.0,306.0,264.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,561.0,0.0077080548128342,Male,White,True,Male_White,0.0
7396,34--Baseball/34_Baseball_Baseball_34_670.jpg,326.0,217.0,655.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1295.0,0.1079233530405405,Male,Black,True,Male_Black,4.0
7430,34--Baseball/34_Baseball_Baseball_34_115.jpg,286.0,96.0,350.0,190.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,545.0,0.0107798165137614,Male,White,True,Male_White,0.0
7445,34--Baseball/34_Baseball_Baseball_34_412.jpg,684.0,126.0,762.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.012298583984375,Male,White,True,Male_White,0.0
7448,34--Baseball/34_Baseball_Baseball_34_491.jpg,539.0,173.0,645.0,324.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1428.0,0.0109459799544817,Male,White,True,Male_White,0.0
7449,34--Baseball/34_Baseball_Baseball_34_727.jpg,304.0,90.0,394.0,198.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,800.0,0.011865234375,Male,White,True,Male_White,0.0
7460,34--Baseball/34_Baseball_Baseball_34_482.jpg,300.0,64.0,426.0,248.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,653.0,0.0346717075038284,Male,White,True,Male_White,1.0
7469,34--Baseball/34_Baseball_Baseball_34_890.jpg,734.0,82.0,804.0,184.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,640.0,0.010894775390625,Male,White,True,Male_White,0.0
7470,34--Baseball/34_Baseball_Baseball_34_111.jpg,195.0,197.0,237.0,249.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,757.0,0.0028174537648612,Male,White,True,Male_White,0.0
7471,34--Baseball/34_Baseball_Baseball_34_641.jpg,320.0,48.0,500.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,802.0,0.0521645105985037,Male,White,True,Male_White,1.0
7472,34--Baseball/34_Baseball_Baseball_34_764.jpg,340.0,104.0,560.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,856.0,0.0667621933411214,Male,White,True,Male_White,2.0
7473,34--Baseball/34_Baseball_Baseball_34_571.jpg,226.0,88.0,636.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,718.0,0.3089364989554317,Male,White,True,Male_White,11.0
7474,34--Baseball/34_Baseball_Baseball_34_109.jpg,390.0,78.0,446.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,680.0,0.0061121323529411,Male,White,True,Male_White,0.0
7475,34--Baseball/34_Baseball_Baseball_34_194.jpg,563.0,191.0,610.0,255.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,820.0,0.0035823170731707,Male,White,True,Male_White,0.0
7477,34--Baseball/34_Baseball_Baseball_34_741.jpg,404.0,74.0,456.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0048999451754385,Male,White,True,Male_White,0.0
7481,34--Baseball/34_Baseball_Baseball_34_156.jpg,448.0,169.0,555.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1521.0,0.0087935568704799,Male,White,True,Male_White,0.0
7482,34--Baseball/34_Baseball_Baseball_34_887.jpg,717.0,253.0,761.0,302.0,1.0,1.0,1.0,0.0,0.0,0.0,1024.0,768.0,0.0027414957682291,Male,White,True,Male_White,0.0
7486,34--Baseball/34_Baseball_Baseball_34_809.jpg,454.0,132.0,540.0,258.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0154708059210526,Male,White,True,Male_White,0.0
7487,34--Baseball/34_Baseball_Baseball_34_69.jpg,476.0,57.0,513.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,563.0,0.0032731322158081,Male,White,True,Male_White,0.0
7497,34--Baseball/34_Baseball_Baseball_34_417.jpg,706.0,110.0,788.0,214.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.0108439127604166,Male,White,True,Male_White,0.0
7502,34--Baseball/34_Baseball_Baseball_34_161.jpg,632.0,164.0,684.0,234.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,812.0,0.0043776939655172,Male,White,True,Male_White,0.0
7504,34--Baseball/34_Baseball_Baseball_34_928.jpg,490.0,106.0,734.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,820.0,0.1104230182926829,Male,White,True,Male_White,4.0
7510,34--Baseball/34_Baseball_Baseball_34_71.jpg,500.0,192.0,554.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,697.0,0.0057500896700143,Male,White,True,Male_White,0.0
7515,35--Basketball/35_Basketball_playingbasketball_35_315.jpg,324.0,66.0,392.0,178.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,640.0,0.01162109375,Male,Black,True,Male_Black,0.0
7536,35--Basketball/35_Basketball_Basketball_35_680.jpg,374.0,124.0,515.0,282.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1076.0,0.0202192001626394,Male,White,True,Male_White,0.0
7539,35--Basketball/35_Basketball_basketballgame_ball_35_352.jpg,338.0,118.0,580.0,422.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,768.0,0.0935465494791666,Male,White,True,Male_White,3.0
7544,35--Basketball/35_Basketball_basketballgame_ball_35_137.jpg,102.0,38.0,198.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.01190185546875,Female,White,True,Female_White,0.0
7545,35--Basketball/35_Basketball_basketballgame_ball_35_137.jpg,342.0,56.0,448.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0121307373046875,Female,White,True,Female_White,0.0
7546,35--Basketball/35_Basketball_basketballgame_ball_35_137.jpg,742.0,32.0,852.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0161552429199218,Female,Black,True,Female_Black,0.0
7547,35--Basketball/35_Basketball_basketballgame_ball_35_137.jpg,474.0,0.0,582.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0094757080078125,Female,White,True,Female_White,0.0
7548,35--Basketball/35_Basketball_basketballgame_ball_35_137.jpg,790.0,600.0,902.0,746.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.015594482421875,Female,White,True,Female_White,0.0
7549,35--Basketball/35_Basketball_basketballgame_ball_35_137.jpg,266.0,750.0,394.0,928.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.021728515625,Female,White,True,Female_White,0.0
7550,35--Basketball/35_Basketball_basketballgame_ball_35_358.jpg,412.0,102.0,542.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0278405975877193,Male,White,True,Male_White,0.0
7561,35--Basketball/35_Basketball_Basketball_35_611.jpg,449.0,504.0,551.0,620.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1345.0,0.008590845724907,Male,White,True,Male_White,0.0
7568,35--Basketball/35_Basketball_basketballgame_ball_35_710.jpg,290.0,133.0,603.0,556.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1135.0,0.1139170911343612,Male,White,True,Male_White,4.0
7588,35--Basketball/35_Basketball_basketballgame_ball_35_56.jpg,414.0,448.0,622.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1461.0,0.0419875085557837,Male,White,True,Male_White,1.0
7598,35--Basketball/35_Basketball_basketballgame_ball_35_515.jpg,167.0,373.0,696.0,1059.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1273.0,0.2783885874901807,Male,White,True,Male_White,10.0
7616,35--Basketball/35_Basketball_basketballgame_ball_35_237.jpg,630.0,134.0,720.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,731.0,0.0137066090971272,Male,White,True,Male_White,0.0
7617,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,810.0,158.0,846.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0022036716472303,Female,White,True,Female_White,0.0
7618,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,757.0,281.0,792.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0020926339285714,Female,White,True,Female_White,0.0
7619,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,711.0,158.0,745.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0019360422740524,Female,White,True,Female_White,0.0
7620,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,601.0,163.0,636.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0020428093112244,Female,White,True,Female_White,0.0
7621,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,653.0,285.0,685.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0016854956268221,Female,White,True,Female_White,0.0
7622,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,542.0,291.0,577.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0019929846938775,Female,White,True,Female_White,0.0
7623,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,490.0,163.0,523.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0018321223578717,Female,White,True,Female_White,0.0
7624,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,379.0,161.0,411.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0017310495626822,Female,White,True,Female_White,0.0
7625,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,288.0,147.0,321.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0019730548469387,Female,White,True,Female_White,0.0
7626,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,196.0,99.0,235.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0026093863884839,Male,White,True,Male_White,0.0
7627,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,242.0,275.0,275.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0021139873360058,Female,White,True,Female_White,0.0
7628,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,341.0,282.0,376.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0019929846938775,Female,White,True,Female_White,0.0
7629,35--Basketball/35_Basketball_playingbasketball_35_733.jpg,440.0,282.0,471.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,686.0,0.0018093453899416,Female,White,True,Female_White,0.0
7645,35--Basketball/35_Basketball_Basketball_35_746.jpg,790.0,14.0,844.0,98.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,768.0,0.005767822265625,Male,Black,True,Male_Black,0.0
7649,35--Basketball/35_Basketball_playingbasketball_35_369.jpg,408.0,104.0,474.0,202.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0082244873046875,Male,White,True,Male_White,0.0
7652,35--Basketball/35_Basketball_Basketball_35_285.jpg,568.0,495.0,735.0,732.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1555.0,0.0248561846864951,Male,White,True,Male_White,0.0
7655,35--Basketball/35_Basketball_playingbasketball_35_324.jpg,589.0,775.0,755.0,887.0,1.0,0.0,1.0,0.0,0.0,1.0,1024.0,2121.0,0.0085602310231023,Male,White,True,Male_White,0.0
7676,35--Basketball/35_Basketball_basketballgame_ball_35_297.jpg,466.0,78.0,640.0,312.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,854.0,0.0465593896370023,Male,Black,True,Male_Black,1.0
