Unnamed: 0,filename,x1,y1,x2,y2,blur,expression,illumination,invalid,occlusion,pose,original_width,original_height,relative_area,Gender,Race,Valid,Gender_Race,area_bin
7874,35--Basketball/35_Basketball_basketballgame_ball_35_918.jpg,427.0,85.0,622.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0360031127929687,Male,White,True,Male_White,1.0
7878,35--Basketball/35_Basketball_playingbasketball_35_203.jpg,387.0,459.0,478.0,533.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1392.0,0.004724261404454,Male,White,True,Male_White,0.0
7883,35--Basketball/35_Basketball_basketballgame_ball_35_810.jpg,572.0,198.0,648.0,276.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,683.0,0.0084759333821376,Male,White,True,Male_White,0.0
7884,35--Basketball/35_Basketball_basketballgame_ball_35_810.jpg,847.0,449.0,919.0,530.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,683.0,0.0083386713030746,Male,White,True,Male_White,0.0
7885,35--Basketball/35_Basketball_basketballgame_ball_35_810.jpg,17.0,607.0,64.0,670.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.004233677251098,Male,White,True,Male_White,0.0
7914,35--Basketball/35_Basketball_Basketball_35_560.jpg,146.0,12.0,308.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.046966552734375,Male,White,True,Male_White,1.0
7915,35--Basketball/35_Basketball_Basketball_35_560.jpg,422.0,18.0,572.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0431060791015625,Male,White,True,Male_White,1.0
7916,35--Basketball/35_Basketball_Basketball_35_560.jpg,778.0,22.0,950.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0494283040364583,Male,White,True,Male_White,1.0
7917,35--Basketball/35_Basketball_Basketball_35_560.jpg,668.0,252.0,742.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0095977783203125,Male,White,True,Male_White,0.0
7918,35--Basketball/35_Basketball_Basketball_35_560.jpg,168.0,326.0,250.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0108439127604166,Male,White,True,Male_White,0.0
7919,35--Basketball/35_Basketball_playingbasketball_35_106.jpg,722.0,4.0,790.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,754.0,0.0081026193633952,Male,White,True,Male_White,0.0
7920,35--Basketball/35_Basketball_playingbasketball_35_34.jpg,407.0,177.0,548.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.017706509294181,Male,White,True,Male_White,0.0
7930,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,299.0,189.0,334.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.002013089364035,Male,White,True,Male_White,0.0
7931,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,402.0,205.0,435.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.0018980556860902,Male,White,True,Male_White,0.0
7932,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,408.0,310.0,443.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.0021415844298245,Male,White,True,Male_White,0.0
7933,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,312.0,307.0,347.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.0020559210526315,Male,White,True,Male_White,0.0
7934,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,204.0,292.0,240.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.0021146616541353,Male,White,True,Male_White,0.0
7935,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,266.0,478.0,302.0,531.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.0023349389097744,Male,White,True,Male_White,0.0
7936,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,495.0,461.0,531.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.0022027725563909,Male,White,True,Male_White,0.0
7937,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,530.0,210.0,564.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.0019555725250626,Male,White,True,Male_White,0.0
7938,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,550.0,290.0,584.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.0019555725250626,Male,White,True,Male_White,0.0
7939,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,626.0,303.0,660.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.001789140820802,Male,White,True,Male_White,0.0
7940,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,718.0,308.0,753.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.002013089364035,Male,White,True,Male_White,0.0
7941,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,798.0,219.0,835.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.0024450775375939,Male,White,True,Male_White,0.0
7942,35--Basketball/35_Basketball_basketballgame_ball_35_265.jpg,717.0,469.0,752.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,798.0,0.002270079495614,Male,White,True,Male_White,0.0
7947,35--Basketball/35_Basketball_playingbasketball_35_866.jpg,509.0,57.0,863.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1449.0,0.127640560300207,Male,Black,True,Male_Black,4.0
7963,35--Basketball/35_Basketball_playingbasketball_35_236.jpg,565.0,242.0,744.0,609.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.0460871553969109,Male,White,True,Male_White,1.0
7964,35--Basketball/35_Basketball_playingbasketball_35_514.jpg,535.0,456.0,655.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0084686279296875,Male,White,True,Male_White,0.0
7981,35--Basketball/35_Basketball_Basketball_35_717.jpg,245.0,207.0,735.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1610.0,0.1997282608695652,Male,White,True,Male_White,7.0
8010,35--Basketball/35_Basketball_basketballgame_ball_35_223.jpg,428.0,110.0,622.0,374.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,740.0,0.0675886824324324,Male,Black,True,Male_Black,2.0
8011,35--Basketball/35_Basketball_basketballgame_ball_35_223.jpg,16.0,8.0,196.0,226.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,740.0,0.051784206081081,Male,Black,True,Male_Black,1.0
8012,35--Basketball/35_Basketball_basketballgame_ball_35_223.jpg,806.0,8.0,984.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,740.0,0.0357052364864864,Male,Black,True,Male_Black,1.0
8013,35--Basketball/35_Basketball_playingbasketball_35_441.jpg,390.0,144.0,492.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0103111267089843,Male,White,True,Male_White,0.0
8024,35--Basketball/35_Basketball_playingbasketball_35_587.jpg,402.0,292.0,548.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,824.0,0.0339142141990291,Male,Black,True,Male_Black,1.0
8025,35--Basketball/35_Basketball_playingbasketball_35_587.jpg,848.0,238.0,990.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,824.0,0.0363508798543689,Male,White,True,Male_White,1.0
8026,35--Basketball/35_Basketball_playingbasketball_35_587.jpg,52.0,312.0,204.0,508.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,824.0,0.0353079490291262,Male,Black,True,Male_Black,1.0
8028,35--Basketball/35_Basketball_playingbasketball_35_510.jpg,460.0,164.0,534.0,272.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,683.0,0.0114270680819912,Male,White,True,Male_White,0.0
8033,35--Basketball/35_Basketball_playingbasketball_35_53.jpg,251.0,508.0,330.0,620.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1397.0,0.0061851288475304,Male,White,True,Male_White,0.0
8050,35--Basketball/35_Basketball_basketballgame_ball_35_339.jpg,859.0,235.0,904.0,297.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,832.0,0.0032747708834134,Male,White,True,Male_White,0.0
8051,35--Basketball/35_Basketball_basketballgame_ball_35_339.jpg,682.0,219.0,721.0,279.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,832.0,0.00274658203125,Male,White,True,Male_White,0.0
8052,35--Basketball/35_Basketball_basketballgame_ball_35_339.jpg,567.0,230.0,609.0,285.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,832.0,0.0027113694411057,Male,White,True,Male_White,0.0
8053,35--Basketball/35_Basketball_basketballgame_ball_35_339.jpg,140.0,268.0,183.0,331.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,832.0,0.003179696890024,Male,White,True,Male_White,0.0
8054,35--Basketball/35_Basketball_basketballgame_ball_35_339.jpg,247.0,290.0,293.0,352.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,832.0,0.0033475435697115,Male,White,True,Male_White,0.0
8055,35--Basketball/35_Basketball_basketballgame_ball_35_339.jpg,401.0,264.0,444.0,327.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,832.0,0.003179696890024,Male,White,True,Male_White,0.0
8087,35--Basketball/35_Basketball_basketballgame_ball_35_336.jpg,472.0,84.0,558.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0140178898243045,Male,Black,True,Male_Black,0.0
8088,35--Basketball/35_Basketball_basketballgame_ball_35_336.jpg,680.0,124.0,736.0,190.0,0.0,0.0,1.0,0.0,1.0,0.0,1024.0,683.0,0.0052845900439238,Male,White,True,Male_White,0.0
8089,35--Basketball/35_Basketball_basketballgame_ball_35_336.jpg,312.0,146.0,390.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0127139000732064,Male,Black,True,Male_Black,0.0
8090,35--Basketball/35_Basketball_basketballgame_ball_35_336.jpg,924.0,44.0,1004.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0125823572474377,Male,Black,True,Male_Black,0.0
8094,35--Basketball/35_Basketball_basketballgame_ball_35_294.jpg,438.0,63.0,567.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0142707824707031,Male,White,True,Male_White,0.0
8095,35--Basketball/35_Basketball_playingbasketball_35_43.jpg,360.0,104.0,482.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1013.0,0.0190530910661401,Male,White,True,Male_White,0.0
8104,35--Basketball/35_Basketball_playingbasketball_35_710.jpg,558.0,180.0,632.0,234.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0050811767578125,Male,Black,True,Male_Black,0.0
8106,35--Basketball/35_Basketball_playingbasketball_35_863.jpg,432.0,477.0,588.0,678.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1428.0,0.0214433429621848,Male,Black,True,Male_Black,0.0
8121,35--Basketball/35_Basketball_Basketball_35_827.jpg,442.0,98.0,498.0,172.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,687.0,0.0058906477438136,Male,White,True,Male_White,0.0
8122,35--Basketball/35_Basketball_Basketball_35_291.jpg,79.0,275.0,123.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.00335693359375,Male,White,True,Male_White,0.0
8123,35--Basketball/35_Basketball_Basketball_35_291.jpg,370.0,277.0,444.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0119188096788194,Male,Black,True,Male_Black,0.0
8124,35--Basketball/35_Basketball_Basketball_35_291.jpg,627.0,293.0,675.0,355.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0050455729166666,Male,White,True,Male_White,0.0
8125,35--Basketball/35_Basketball_Basketball_35_291.jpg,805.0,245.0,856.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0045827229817708,Male,Black,True,Male_Black,0.0
8126,35--Basketball/35_Basketball_Basketball_35_291.jpg,527.0,78.0,552.0,121.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,576.0,0.0018225775824652,Male,Black,True,Male_Black,0.0
8128,35--Basketball/35_Basketball_playingbasketball_35_337.jpg,111.0,685.0,192.0,763.0,0.0,1.0,0.0,0.0,0.0,1.0,1024.0,1538.0,0.0040116527145643,Male,White,True,Male_White,0.0
8132,35--Basketball/35_Basketball_Basketball_35_828.jpg,285.0,190.0,815.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1247.0,0.3361974989975942,Male,White,True,Male_White,12.0
8133,35--Basketball/35_Basketball_basketballgame_ball_35_1015.jpg,325.0,123.0,469.0,294.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,1171.0,0.0205353330486763,Male,Black,True,Male_Black,0.0
8148,35--Basketball/35_Basketball_playingbasketball_35_201.jpg,828.0,101.0,863.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,729.0,0.0022974001200274,Male,Asian,True,Male_Asian,0.0
8149,35--Basketball/35_Basketball_playingbasketball_35_201.jpg,537.0,238.0,587.0,301.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,729.0,0.0042197145061728,Male,Black,True,Male_Black,0.0
8150,35--Basketball/35_Basketball_playingbasketball_35_201.jpg,472.0,178.0,511.0,247.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,729.0,0.0036048418209876,Male,White,True,Male_White,0.0
8151,35--Basketball/35_Basketball_playingbasketball_35_201.jpg,66.0,38.0,105.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,729.0,0.0024554719650205,Male,White,True,Male_White,0.0
8155,35--Basketball/35_Basketball_playingbasketball_35_727.jpg,269.0,253.0,453.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1348.0,0.0462548683234421,Male,White,True,Male_White,1.0
8156,35--Basketball/35_Basketball_Basketball_35_834.jpg,478.0,264.0,540.0,310.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,820.0,0.0033965320121951,Male,Black,True,Male_Black,0.0
8157,35--Basketball/35_Basketball_Basketball_35_118.jpg,76.0,268.0,174.0,382.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.0142059326171875,Male,White,True,Male_White,0.0
8158,35--Basketball/35_Basketball_Basketball_35_118.jpg,552.0,142.0,656.0,276.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0177205403645833,Male,White,True,Male_White,0.0
8159,35--Basketball/35_Basketball_Basketball_35_118.jpg,858.0,538.0,1014.0,624.0,1.0,1.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.017059326171875,Male,Black,True,Male_Black,0.0
8171,35--Basketball/35_Basketball_Basketball_35_57.jpg,490.0,80.0,556.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0062103271484375,Male,Black,True,Male_Black,0.0
8172,35--Basketball/35_Basketball_Basketball_35_57.jpg,922.0,224.0,1000.0,276.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.005157470703125,Male,White,True,Male_White,0.0
8173,35--Basketball/35_Basketball_Basketball_35_57.jpg,180.0,252.0,260.0,340.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,768.0,0.0089518229166666,Male,White,True,Male_White,0.0
8174,35--Basketball/35_Basketball_playingbasketball_35_810.jpg,375.0,345.0,576.0,624.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.035654067993164,Male,Black,True,Male_Black,1.0
8179,35--Basketball/35_Basketball_basketballgame_ball_35_93.jpg,504.0,176.0,607.0,334.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,1557.0,0.010207179271034,Male,Black,True,Male_Black,0.0
8180,35--Basketball/35_Basketball_basketballgame_ball_35_93.jpg,802.0,392.0,921.0,562.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1557.0,0.012688413214515,Male,Black,True,Male_Black,0.0
8181,35--Basketball/35_Basketball_basketballgame_ball_35_93.jpg,404.0,173.0,504.0,285.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1557.0,0.0070247270391779,Male,Black,True,Male_Black,0.0
8182,35--Basketball/35_Basketball_playingbasketball_35_535.jpg,390.0,126.0,556.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0451711018880208,Male,White,True,Male_White,1.0
8188,36--Football/36_Football_americanfootball_ball_36_219.jpg,421.0,573.0,535.0,703.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1392.0,0.0103970231681034,Male,White,True,Male_White,0.0
8189,36--Football/36_Football_americanfootball_ball_36_678.jpg,482.0,269.0,575.0,392.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1536.0,0.007272720336914,Male,Black,True,Male_Black,0.0
8190,36--Football/36_Football_americanfootball_ball_36_431.jpg,556.0,727.0,757.0,886.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1199.0,0.026029992441618,Male,White,True,Male_White,0.0
8192,36--Football/36_Football_americanfootball_ball_36_390.jpg,496.0,114.0,730.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,652.0,0.1331839532208589,Male,Black,True,Male_Black,4.0
8193,36--Football/36_Football_americanfootball_ball_36_800.jpg,320.0,198.0,719.0,739.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1195.0,0.1764015101987447,Male,White,True,Male_White,6.0
8195,36--Football/36_Football_Football_36_30.jpg,368.0,91.0,405.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0025092230902777,Male,White,True,Male_White,0.0
8196,36--Football/36_Football_americanfootball_ball_36_149.jpg,481.0,217.0,631.0,390.0,0.0,1.0,0.0,0.0,1.0,0.0,1024.0,1426.0,0.0177712460553997,Male,Black,True,Male_Black,0.0
8197,36--Football/36_Football_americanfootball_ball_36_85.jpg,476.0,150.0,558.0,250.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,640.0,0.01251220703125,Male,Black,True,Male_Black,0.0
8200,36--Football/36_Football_americanfootball_ball_36_403.jpg,324.0,96.0,574.0,498.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.1436962390190336,Male,Black,True,Male_Black,5.0
8207,36--Football/36_Football_americanfootball_ball_36_578.jpg,156.0,122.0,290.0,290.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,820.0,0.0268102134146341,Male,Black,True,Male_Black,0.0
8208,36--Football/36_Football_Football_36_201.jpg,246.0,216.0,352.0,350.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,742.0,0.0186941964285714,Male,Black,True,Male_Black,0.0
8209,36--Football/36_Football_Football_36_201.jpg,784.0,212.0,888.0,348.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,742.0,0.0186152291105121,Male,White,True,Male_White,0.0
8210,36--Football/36_Football_Football_36_201.jpg,480.0,112.0,586.0,234.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,742.0,0.0170200892857142,Male,White,True,Male_White,0.0
8214,36--Football/36_Football_Football_36_33.jpg,170.0,24.0,226.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.0063232421875,Male,Black,True,Male_Black,0.0
8215,36--Football/36_Football_Football_36_33.jpg,482.0,102.0,540.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.006903076171875,Male,White,True,Male_White,0.0
8216,36--Football/36_Football_Football_36_33.jpg,772.0,62.0,824.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,640.0,0.00650634765625,Male,White,True,Male_White,0.0
8217,36--Football/36_Football_americanfootball_ball_36_672.jpg,426.0,542.0,527.0,685.0,0.0,1.0,0.0,0.0,1.0,0.0,1024.0,1527.0,0.0092367335870988,Male,White,True,Male_White,0.0
8218,36--Football/36_Football_americanfootball_ball_36_364.jpg,252.0,220.0,448.0,438.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,806.0,0.0517699286600496,Male,Black,True,Male_Black,1.0
8219,36--Football/36_Football_Football_36_131.jpg,238.0,104.0,346.0,244.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,714.0,0.0206801470588235,Male,Black,True,Male_Black,0.0
8220,36--Football/36_Football_americanfootball_ball_36_331.jpg,560.0,128.0,662.0,248.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,683.0,0.017500915080527,Male,White,True,Male_White,0.0
8227,36--Football/36_Football_Football_36_186.jpg,392.0,132.0,635.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1231.0,0.0626515218826157,Male,White,True,Male_White,2.0
8235,36--Football/36_Football_americanfootball_ball_36_668.jpg,634.0,226.0,744.0,376.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,768.0,0.0209808349609375,Male,White,True,Male_White,0.0
8236,36--Football/36_Football_americanfootball_ball_36_571.jpg,398.0,112.0,595.0,365.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,2056.0,0.023673565935068,Male,White,True,Male_White,0.0
8237,36--Football/36_Football_americanfootball_ball_36_484.jpg,366.0,208.0,602.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0670700073242187,Male,White,True,Male_White,2.0
8238,36--Football/36_Football_americanfootball_ball_36_1002.jpg,65.0,80.0,120.0,154.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0058278729838709,Male,White,True,Male_White,0.0
8239,36--Football/36_Football_americanfootball_ball_36_1002.jpg,180.0,110.0,232.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.004914314516129,Male,White,True,Male_White,0.0
8240,36--Football/36_Football_americanfootball_ball_36_1002.jpg,298.0,14.0,352.0,90.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0058765579178885,Male,White,True,Male_White,0.0
8241,36--Football/36_Football_americanfootball_ball_36_1002.jpg,539.0,16.0,586.0,84.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0045763837976539,Male,Asian,True,Male_Asian,0.0
8242,36--Football/36_Football_americanfootball_ball_36_1002.jpg,487.0,74.0,535.0,142.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0046737536656891,Male,White,True,Male_White,0.0
8243,36--Football/36_Football_americanfootball_ball_36_1002.jpg,754.0,91.0,813.0,160.0,1.0,1.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.005829304893695,Male,White,True,Male_White,0.0
8244,36--Football/36_Football_americanfootball_ball_36_1002.jpg,631.0,126.0,668.0,184.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,682.0,0.0030728784824046,Male,White,True,Male_White,0.0
8245,36--Football/36_Football_americanfootball_ball_36_1002.jpg,424.0,296.0,475.0,371.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0054770550769794,Male,White,True,Male_White,0.0
8249,36--Football/36_Football_americanfootball_ball_36_741.jpg,532.0,178.0,598.0,264.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,682.0,0.0081275201612903,Male,Black,True,Male_Black,0.0
8250,36--Football/36_Football_americanfootball_ball_36_15.jpg,642.0,158.0,836.0,406.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1397.0,0.0336323371510379,Male,White,True,Male_White,1.0
8253,36--Football/36_Football_americanfootball_ball_36_587.jpg,560.0,92.0,638.0,194.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,854.0,0.0090978117681498,Male,Black,True,Male_Black,0.0
8254,36--Football/36_Football_americanfootball_ball_36_55.jpg,138.0,126.0,212.0,196.0,1.0,0.0,0.0,0.0,1.0,0.0,1024.0,905.0,0.0055896063535911,Male,Asian,True,Male_Asian,0.0
8256,36--Football/36_Football_americanfootball_ball_36_367.jpg,284.0,262.0,394.0,406.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,682.0,0.0226814516129032,Male,Black,True,Male_Black,0.0
8259,36--Football/36_Football_americanfootball_ball_36_846.jpg,922.0,237.0,1017.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0131912231445312,Male,White,True,Male_White,0.0
8260,36--Football/36_Football_americanfootball_ball_36_846.jpg,789.0,440.0,891.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.0116729736328125,Male,White,True,Male_White,0.0
8261,36--Football/36_Football_americanfootball_ball_36_846.jpg,267.0,427.0,389.0,592.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1280.0,0.0153579711914062,Male,White,True,Male_White,0.0
8281,36--Football/36_Football_Football_36_226.jpg,568.0,119.0,668.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1223.0,0.0106998671300081,Male,White,True,Male_White,0.0
8282,36--Football/36_Football_americanfootball_ball_36_316.jpg,390.0,96.0,538.0,286.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,759.0,0.0361804183135704,Male,Black,True,Male_Black,1.0
8283,36--Football/36_Football_americanfootball_ball_36_202.jpg,399.0,181.0,532.0,359.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1621.0,0.0142622705891425,Male,Black,True,Male_Black,0.0
8284,36--Football/36_Football_americanfootball_ball_36_285.jpg,158.0,143.0,368.0,426.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1561.0,0.0371794422645739,Male,White,True,Male_White,1.0
8285,36--Football/36_Football_americanfootball_ball_36_323.jpg,170.0,86.0,258.0,204.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,768.0,0.0132039388020833,Male,White,True,Male_White,0.0
8286,36--Football/36_Football_americanfootball_ball_36_323.jpg,630.0,146.0,688.0,248.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,768.0,0.0075225830078125,Male,Black,True,Male_Black,0.0
8287,36--Football/36_Football_americanfootball_ball_36_323.jpg,826.0,66.0,914.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,768.0,0.0138753255208333,Male,Black,True,Male_Black,0.0
8288,36--Football/36_Football_americanfootball_ball_36_536.jpg,550.0,108.0,620.0,180.0,1.0,0.0,1.0,0.0,1.0,0.0,1024.0,647.0,0.0076072256568778,Male,Black,True,Male_Black,0.0
8289,36--Football/36_Football_americanfootball_ball_36_105.jpg,252.0,308.0,362.0,488.0,1.0,1.0,0.0,0.0,1.0,0.0,1024.0,780.0,0.0247896634615384,Male,White,True,Male_White,0.0
8291,36--Football/36_Football_Football_36_145.jpg,92.0,168.0,136.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0030771891276041,Male,White,True,Male_White,0.0
8292,36--Football/36_Football_Football_36_145.jpg,241.0,185.0,281.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.00274658203125,Male,White,True,Male_White,0.0
8293,36--Football/36_Football_Football_36_145.jpg,427.0,151.0,469.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.0034713745117187,Male,Black,True,Male_Black,0.0
8294,36--Football/36_Football_Football_36_145.jpg,606.0,124.0,653.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.003705342610677,Male,White,True,Male_White,0.0
