Unnamed: 0,filename,x1,y1,x2,y2,blur,expression,illumination,invalid,occlusion,pose,original_width,original_height,relative_area,Gender,Race,Valid,Gender_Race,area_bin
6005,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_916.jpg,129.0,465.0,644.0,1183.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1509.0,0.2392998778164347,Female,White,True,Female_White,8.0
6021,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_302.jpg,152.0,232.0,362.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,739.0,0.0799221921515561,Female,White,True,Female_White,2.0
6022,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_302.jpg,694.0,22.0,912.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,739.0,0.0835430057510148,Female,White,True,Female_White,3.0
6023,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_918.jpg,476.0,100.0,596.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.0362141927083333,Female,White,True,Female_White,1.0
6028,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_520.jpg,587.0,181.0,680.0,328.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0097734889732796,Female,White,True,Female_White,0.0
6029,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_520.jpg,203.0,368.0,278.0,475.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,1366.0,0.0057371259608345,Female,White,True,Female_White,0.0
6043,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_202.jpg,174.0,198.0,712.0,863.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.250994802891523,Female,White,True,Female_White,9.0
6048,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_72.jpg,215.0,239.0,677.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.1902571053340517,Female,White,True,Female_White,7.0
6053,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_613.jpg,340.0,362.0,672.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1371.0,0.1102012673231218,Female,Black,True,Female_Black,4.0
6065,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_951.jpg,322.0,336.0,670.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,738.0,0.173145325203252,Female,White,True,Female_White,6.0
6085,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_134.jpg,338.0,297.0,531.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1109.0,0.0401086282687105,Female,White,True,Female_White,1.0
6091,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_246.jpg,204.0,250.0,603.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.1329619308997844,Female,White,True,Female_White,4.0
6116,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_26.jpg,179.0,359.0,720.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1392.0,0.2155789780890804,Female,White,True,Female_White,8.0
6121,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_216.jpg,174.0,321.0,796.0,965.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1392.0,0.2810198904454023,Female,White,True,Female_White,10.0
6128,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_646.jpg,454.0,26.0,956.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,938.0,0.3438957555970149,Female,White,True,Female_White,12.0
6131,28--Sports_Fan/28_Sports_Fan_Sports_Fan_28_106.jpg,406.0,110.0,694.0,522.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.1694078947368421,Female,White,True,Female_White,6.0
6169,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_868.jpg,291.0,219.0,605.0,630.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1421.0,0.0886905678219563,Female,White,True,Female_White,3.0
6194,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_573.jpg,410.0,114.0,482.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0092924008810572,Female,Asian,True,Female_Asian,0.0
6195,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_573.jpg,274.0,100.0,338.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,681.0,0.0095447870778267,Female,White,True,Female_White,0.0
6218,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_94.jpg,324.0,304.0,428.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,577.0,0.0246425476603119,Female,White,True,Female_White,0.0
6219,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_94.jpg,430.0,102.0,554.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,577.0,0.0331591204506065,Female,White,True,Female_White,1.0
6226,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_603.jpg,531.0,444.0,827.0,629.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1579.0,0.0338673606713109,Female,White,True,Female_White,1.0
6240,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_19.jpg,236.0,312.0,514.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.101806640625,Female,Indian,True,Female_Indian,3.0
6241,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_19.jpg,502.0,186.0,760.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,768.0,0.103668212890625,Female,Asian,True,Female_Asian,3.0
6246,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_268.jpg,284.0,222.0,764.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.3350830078125,Female,Black,True,Female_Black,12.0
6258,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_72.jpg,708.0,116.0,886.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,767.0,0.0462332953063885,Female,Indian,True,Female_Indian,1.0
6259,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_72.jpg,150.0,190.0,288.0,252.0,1.0,0.0,0.0,0.0,0.0,1.0,1024.0,767.0,0.0108937011082138,Female,White,True,Female_White,0.0
6297,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_579.jpg,357.0,352.0,672.0,727.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1346.0,0.0857031540211738,Female,White,True,Female_White,3.0
6306,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_228.jpg,452.0,100.0,596.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,615.0,0.0471036585365853,Female,White,True,Female_White,1.0
6307,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_909.jpg,434.0,124.0,586.0,308.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,685.0,0.0398722627737226,Female,White,True,Female_White,1.0
6308,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_909.jpg,818.0,192.0,962.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,685.0,0.0394160583941605,Female,White,True,Female_White,1.0
6330,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_452.jpg,328.0,218.0,394.0,294.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,615.0,0.0079649390243902,Female,White,True,Female_White,0.0
6331,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_452.jpg,488.0,172.0,552.0,248.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,615.0,0.0077235772357723,Female,White,True,Female_White,0.0
6332,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_452.jpg,660.0,252.0,716.0,330.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,615.0,0.006935975609756,Female,White,True,Female_White,0.0
6334,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_469.jpg,140.0,96.0,306.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,683.0,0.0512673865300146,Female,White,True,Female_White,1.0
6349,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_814.jpg,421.0,127.0,661.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1449.0,0.0562888198757764,Female,White,True,Female_White,2.0
6350,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_732.jpg,428.0,155.0,533.0,313.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,1345.0,0.0120454809479553,Female,White,True,Female_White,0.0
6362,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_559.jpg,472.0,392.0,624.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,713.0,0.0383064516129032,Female,White,True,Female_White,1.0
6363,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_559.jpg,110.0,190.0,270.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,713.0,0.0390077138849929,Female,White,True,Female_White,1.0
6364,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_30.jpg,236.0,124.0,314.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,577.0,0.0161056650779896,Female,White,True,Female_White,0.0
6365,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_30.jpg,636.0,70.0,730.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,577.0,0.0165457105719237,Female,White,True,Female_White,0.0
6366,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_30.jpg,452.0,118.0,516.0,216.0,0.0,1.0,0.0,0.0,0.0,0.0,1024.0,577.0,0.0106152512998266,Female,White,True,Female_White,0.0
6390,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_876.jpg,272.0,106.0,408.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,718.0,0.0307059540389972,Female,White,True,Female_White,1.0
6391,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_876.jpg,828.0,274.0,944.0,398.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,718.0,0.0195638927576601,Female,White,True,Female_White,0.0
6410,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_334.jpg,274.0,170.0,344.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0090608891752577,Female,White,True,Female_White,0.0
6411,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_334.jpg,434.0,234.0,506.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0082842415316642,Female,White,True,Female_White,0.0
6412,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_334.jpg,620.0,194.0,680.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,679.0,0.0067309462444771,Female,White,True,Female_White,0.0
6415,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_479.jpg,323.0,90.0,553.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1054.0,0.0622257471537001,Female,White,True,Female_White,2.0
6419,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_562.jpg,239.0,253.0,496.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1054.0,0.0738166360294117,Female,Asian,True,Female_Asian,2.0
6420,29--Students_Schoolkids/29_Students_Schoolkids_Students_Schoolkids_29_562.jpg,496.0,370.0,718.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1054.0,0.0656149934772296,Female,White,True,Female_White,2.0
6423,3--Riot/3_Riot_Riot_3_338.jpg,404.0,98.0,574.0,308.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,788.0,0.0442427427030456,Female,White,True,Female_White,1.0
6448,3--Riot/3_Riot_Riot_3_880.jpg,126.0,16.0,791.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1657.0,0.2821835395292698,Female,White,True,Female_White,10.0
6457,3--Riot/3_Riot_Riot_3_792.jpg,408.0,74.0,686.0,434.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.169677734375,Female,White,True,Female_White,6.0
6458,3--Riot/3_Riot_Riot_3_460.jpg,46.0,210.0,216.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,788.0,0.0514058534263959,Female,White,True,Female_White,1.0
6459,3--Riot/3_Riot_Riot_3_460.jpg,404.0,274.0,568.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,788.0,0.0418682582487309,Female,White,True,Female_White,1.0
6460,3--Riot/3_Riot_Riot_3_460.jpg,734.0,98.0,916.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,788.0,0.057741116751269,Female,White,True,Female_White,2.0
6482,3--Riot/3_Riot_Riot_3_482.jpg,397.0,165.0,590.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1320.0,0.0328406131628787,Female,White,True,Female_White,1.0
6483,3--Riot/3_Riot_Riot_3_482.jpg,224.0,348.0,399.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1320.0,0.027447324810606,Female,White,True,Female_White,0.0
6484,3--Riot/3_Riot_Riot_3_205.jpg,138.0,224.0,300.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,701.0,0.0482959611269614,Female,White,True,Female_White,1.0
6485,3--Riot/3_Riot_Riot_3_205.jpg,252.0,166.0,472.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,701.0,0.0686519258202567,Female,White,True,Female_White,2.0
6501,3--Riot/3_Riot_Riot_3_901.jpg,498.0,70.0,692.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,641.0,0.0827564352574102,Female,White,True,Female_White,3.0
6502,3--Riot/3_Riot_Riot_3_623.jpg,454.0,67.0,615.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1328.0,0.0254546016095632,Female,White,True,Female_White,0.0
6540,3--Riot/3_Riot_Riot_3_134.jpg,124.0,64.0,232.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,703.0,0.0189033605974395,Female,White,True,Female_White,0.0
6541,3--Riot/3_Riot_Riot_3_134.jpg,472.0,122.0,586.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,703.0,0.0196368243243243,Female,White,True,Female_White,0.0
6542,3--Riot/3_Riot_Riot_3_134.jpg,798.0,68.0,882.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,703.0,0.0149359886201991,Female,White,True,Female_White,0.0
6544,3--Riot/3_Riot_Riot_3_308.jpg,404.0,100.0,560.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0391995614035087,Female,White,True,Female_White,1.0
6545,3--Riot/3_Riot_Riot_3_308.jpg,18.0,304.0,178.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0374634502923976,Female,White,True,Female_White,1.0
6551,3--Riot/3_Riot_Riot_3_477.jpg,91.0,12.0,756.0,699.0,0.0,0.0,0.0,0.0,0.0,1.0,1024.0,1557.0,0.2865430063824662,Female,White,True,Female_White,10.0
6552,3--Riot/3_Riot_Riot_3_553.jpg,50.0,70.0,242.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,578.0,0.0914792387543252,Female,White,True,Female_White,3.0
6553,3--Riot/3_Riot_Riot_3_553.jpg,388.0,52.0,578.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,578.0,0.0918103914359861,Female,White,True,Female_White,3.0
6554,3--Riot/3_Riot_Riot_3_553.jpg,762.0,88.0,978.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,578.0,0.0948853806228373,Female,White,True,Female_White,3.0
6573,30--Surgeons/30_Surgeons_Surgeons_30_764.jpg,304.0,273.0,696.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1322.0,0.1366773827534039,Female,Black,True,Female_Black,5.0
6600,30--Surgeons/30_Surgeons_Surgeons_30_649.jpg,307.0,340.0,680.0,828.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1542.0,0.1152774400129701,Female,White,True,Female_White,4.0
6608,30--Surgeons/30_Surgeons_Surgeons_30_664.jpg,474.0,441.0,750.0,807.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1536.0,0.0642242431640625,Female,White,True,Female_White,2.0
6609,30--Surgeons/30_Surgeons_Surgeons_30_430.jpg,456.0,134.0,516.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0066817434210526,Female,White,True,Female_White,0.0
6610,30--Surgeons/30_Surgeons_Surgeons_30_430.jpg,590.0,172.0,654.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,684.0,0.0073099415204678,Female,White,True,Female_White,0.0
6620,30--Surgeons/30_Surgeons_Surgeons_30_674.jpg,267.0,333.0,883.0,1195.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1538.0,0.3371566157347204,Female,White,True,Female_White,12.0
6621,30--Surgeons/30_Surgeons_Surgeons_30_539.jpg,321.0,234.0,714.0,768.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1315.0,0.1558504634030418,Female,Black,True,Female_Black,5.0
6633,30--Surgeons/30_Surgeons_Surgeons_30_432.jpg,320.0,255.0,707.0,774.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1280.0,0.1532386779785156,Female,White,True,Female_White,5.0
6646,30--Surgeons/30_Surgeons_Surgeons_30_479.jpg,442.0,106.0,564.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.03350830078125,Female,White,True,Female_White,1.0
6681,30--Surgeons/30_Surgeons_Surgeons_30_944.jpg,42.0,84.0,394.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,746.0,0.2534349865951742,Female,White,True,Female_White,9.0
6682,30--Surgeons/30_Surgeons_Surgeons_30_944.jpg,542.0,108.0,908.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,746.0,0.265431258378016,Female,White,True,Female_White,9.0
6690,30--Surgeons/30_Surgeons_Surgeons_30_563.jpg,303.0,260.0,715.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1479.0,0.1569657496619337,Female,Black,True,Female_Black,5.0
6691,30--Surgeons/30_Surgeons_Surgeons_30_693.jpg,478.0,365.0,901.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1572.0,0.1513597328244274,Female,White,True,Female_White,5.0
6715,30--Surgeons/30_Surgeons_Surgeons_30_886.jpg,166.0,68.0,414.0,412.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,734.0,0.1135047683923705,Female,White,True,Female_White,4.0
6720,30--Surgeons/30_Surgeons_Surgeons_30_494.jpg,115.0,402.0,766.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1592.0,0.3230624558338568,Female,White,True,Female_White,12.0
6748,30--Surgeons/30_Surgeons_Surgeons_30_522.jpg,267.0,652.0,732.0,1244.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1538.0,0.1747907184655396,Female,White,True,Female_White,6.0
6750,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,127.0,213.0,188.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.0088394657258064,Female,Black,True,Female_Black,0.0
6751,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,184.0,185.0,235.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.005221459173387,Female,White,True,Female_White,0.0
6752,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,258.0,241.0,318.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.0077494959677419,Female,White,True,Female_White,0.0
6753,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,317.0,206.0,367.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.0053553427419354,Female,Asian,True,Female_Asian,0.0
6754,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,368.0,192.0,414.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.0045646421370967,Female,Asian,True,Female_Asian,0.0
6755,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,366.0,313.0,428.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.0083984375,Female,White,True,Female_White,0.0
6756,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,428.0,242.0,482.0,308.0,0.0,0.0,0.0,0.0,1.0,0.0,1024.0,620.0,0.0056136592741935,Female,Asian,True,Female_Asian,0.0
6757,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,438.0,304.0,498.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.0077494959677419,Female,White,True,Female_White,0.0
6758,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,477.0,206.0,519.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.003969254032258,Female,White,True,Female_White,0.0
6759,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,567.0,278.0,623.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.0072328629032258,Female,Black,True,Female_Black,0.0
6760,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,569.0,191.0,611.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.003969254032258,Female,White,True,Female_White,0.0
6761,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,646.0,217.0,698.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.0057333669354838,Female,Asian,True,Female_Asian,0.0
6762,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,703.0,323.0,755.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.0056514616935483,Female,White,True,Female_White,0.0
6763,30--Surgeons/30_Surgeons_Surgeons_30_916.jpg,838.0,237.0,895.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,620.0,0.0062846522177419,Female,White,True,Female_White,0.0
6769,30--Surgeons/30_Surgeons_Surgeons_30_164.jpg,205.0,237.0,263.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0060627061950146,Female,Asian,True,Female_Asian,0.0
6770,30--Surgeons/30_Surgeons_Surgeons_30_164.jpg,338.0,330.0,397.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0062517182917888,Female,Asian,True,Female_Asian,0.0
6771,30--Surgeons/30_Surgeons_Surgeons_30_164.jpg,386.0,214.0,433.0,277.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0042398849890029,Female,Black,True,Female_Black,0.0
6772,30--Surgeons/30_Surgeons_Surgeons_30_164.jpg,606.0,314.0,649.0,378.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.0039406158357771,Female,Black,True,Female_Black,0.0
6773,30--Surgeons/30_Surgeons_Surgeons_30_164.jpg,658.0,255.0,697.0,302.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,682.0,0.002624690707478,Female,Asian,True,Female_Asian,0.0
6774,30--Surgeons/30_Surgeons_Surgeons_30_164.jpg,772.0,222.0,812.0,273.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,682.0,0.0029210960410557,Female,White,True,Female_White,0.0
6775,30--Surgeons/30_Surgeons_Surgeons_30_164.jpg,756.0,317.0,799.0,371.0,1.0,0.0,1.0,0.0,0.0,0.0,1024.0,682.0,0.0033248946114369,Female,White,True,Female_White,0.0
6776,30--Surgeons/30_Surgeons_Surgeons_30_412.jpg,114.0,213.0,609.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1540.0,0.1914760044642857,Female,White,True,Female_White,7.0
6779,30--Surgeons/30_Surgeons_Surgeons_30_388.jpg,109.0,251.0,147.0,302.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,473.0,0.0040012222515856,Female,Asian,True,Female_Asian,0.0
6780,30--Surgeons/30_Surgeons_Surgeons_30_388.jpg,167.0,265.0,207.0,316.0,1.0,0.0,0.0,0.0,0.0,0.0,1024.0,473.0,0.0042118128964059,Female,White,True,Female_White,0.0
6794,30--Surgeons/30_Surgeons_Surgeons_30_227.jpg,222.0,70.0,456.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,576.0,0.13885498046875,Female,White,True,Female_White,5.0
6795,30--Surgeons/30_Surgeons_Surgeons_30_506.jpg,262.0,216.0,738.0,848.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1025.0,0.2866158536585366,Female,White,True,Female_White,10.0
6796,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_77.jpg,504.0,88.0,692.0,336.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,689.0,0.066083091436865,Female,White,True,Female_White,2.0
6802,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_595.jpg,546.0,158.0,704.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1346.0,0.0216657573365527,Female,White,True,Female_White,0.0
6803,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_595.jpg,71.0,635.0,234.0,858.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1346.0,0.0263722662054234,Female,White,True,Female_White,0.0
6810,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_78.jpg,305.0,117.0,601.0,569.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1533.0,0.0852291258969341,Female,White,True,Female_White,3.0
6837,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_277.jpg,446.0,40.0,516.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0073432922363281,Female,White,True,Female_White,0.0
6838,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_277.jpg,838.0,50.0,920.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0081329345703125,Female,White,True,Female_White,0.0
6839,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_277.jpg,200.0,50.0,266.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0076789855957031,Female,White,True,Female_White,0.0
6850,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_129.jpg,216.0,82.0,404.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.041595458984375,Female,Asian,True,Female_Asian,1.0
6851,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_129.jpg,714.0,74.0,878.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1024.0,0.0378494262695312,Female,Asian,True,Female_Asian,1.0
6881,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_140.jpg,408.0,228.0,594.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0,1024.0,1537.0,0.0308446344339622,Female,White,True,Female_White,1.0
6888,31--Waiter_Waitress/31_Waiter_Waitress_Waiter_Waitress_31_423.jpg,272.0,126.0,476.0,366.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,1024.0,0.04669189453125,Female,White,True,Female_White,1.0
